581.944	-1.02003	574.657	0.158867	126.746	296.903	105.068	313.112
581.984	-0.770124	574.907	0.159305	126.799	297.022	165.48	284.764
582.403	-0.817458	575.157	0.159744	126.853	297.141	105.17	313.349
582.544	-0.904285	575.407	0.160183	126.906	297.26	165.6	284.993
582.746	-0.963758	575.657	0.16062	126.959	297.379	105.276	313.582
582.9	-0.785514	575.907	0.161059	127.012	297.498	165.701	285.228
583.203	-0.821145	576.157	0.161499	127.065	297.617	105.386	313.812
583.674	-0.922675	576.407	0.161938	127.119	297.736	165.817	285.456
583.943	-0.93098	576.657	0.162377	127.172	297.855	105.486	314.05
584.192	-0.802375	576.907	0.162817	127.225	297.974	165.938	285.685
584.571	-0.851819	577.157	0.163258	127.279	298.093	105.589	314.288
584.639	-0.949277	577.407	0.163699	127.332	298.212	166.051	285.917
584.888	-0.965114	577.657	0.16414	127.385	298.331	105.698	314.521
585.142	-0.864175	577.907	0.164582	127.438	298.45	166.159	286.15
585.406	-1.01522	578.157	0.165024	127.492	298.569	105.809	314.75
585.631	-1.11192	578.407	0.165466	127.545	298.688	166.273	286.379
585.901	-1.21785	578.657	0.16591	127.598	298.807	105.907	314.99
586.279	-1.18387	578.907	0.166353	127.651	298.926	166.394	286.61
586.437	-1.18747	579.157	0.166797	127.705	299.045	106.012	315.228
586.645	-1.06228	579.407	0.167241	127.758	299.164	166.506	286.841
586.935	-1.02128	579.657	0.167687	127.812	299.283	106.126	315.457
587.222	-1.07802	579.907	0.168132	127.865	299.403	166.607	287.075
587.512	-1.12963	580.157	0.168577	127.918	299.522	106.235	315.686
587.82	-1.10464	580.407	0.169025	127.972	299.641	166.727	287.302
587.938	-1.02464	580.657	0.169472	128.025	299.76	106.325	315.931
588.006	-1.20834	580.907	0.16992	128.078	299.879	166.855	287.532
588.155	-1.23663	581.157	0.170369	128.132	299.999	106.436	316.167
588.376	-1.22999	581.407	0.170819	128.185	300.118	166.962	287.765
588.336	-1.29266	581.657	0.171269	128.238	300.237	106.545	316.399
588.577	-1.1729	581.907	0.17172	128.292	300.356	167.07	287.999
588.821	-1.07863	582.157	0.172172	128.345	300.475	106.654	316.63
589.343	-0.869057	582.407	0.172626	128.399	300.595	167.183	288.229
589.479	-0.796589	582.657	0.173079	128.452	300.714	106.757	316.867
589.843	-0.89544	582.907	0.173534	128.506	300.833	167.293	288.462
590.089	-0.997451	583.157	0.17399	128.559	300.953	106.867	317.099
590.273	-1.37603	583.407	0.174445	128.612	301.072	167.412	288.69
590.454	-1.45702	583.657	0.174903	128.666	301.192	106.965	317.339
590.678	-1.3844	583.907	0.175362	128.719	301.311	167.535	288.92
590.928	-1.37492	584.157	0.175822	128.773	301.43	107.068	317.578
591.092	-1.17309	584.407	0.176283	128.826	301.55	167.643	289.155
591.299	-1.01594	584.657	0.176746	128.879	301.669	107.182	317.809
591.565	-0.970983	584.907	0.177209	128.933	301.788	167.744	289.391
591.741	-1.01885	585.157	0.177674	128.986	301.908	107.298	318.036
591.98	-0.927427	585.407	0.17814	129.04	302.028	167.856	289.62
592.012	-0.857745	585.657	0.178607	129.093	302.147	107.395	318.276
592.177	-0.901213	585.907	0.179077	129.146	302.267	167.985	289.848
592.372	-0.956013	586.157	0.179547	129.2	302.386	107.49	318.521
592.872	-1.10398	586.407	0.180019	129.253	302.505	168.109	290.079
593.108	-1.19922	586.657	0.180494	129.307	302.625	107.594	318.76
593.408	-1.07682	586.907	0.180969	129.36	302.745	168.211	290.316
593.556	-0.995802	587.157	0.181446	129.414	302.864	107.722	318.98
593.745	-0.972618	587.407	0.181926	129.467	302.984	168.31	290.549
593.984	-0.772914	587.657	0.182406	129.521	303.103	107.825	319.214
594.426	-0.897495	587.907	0.18289	129.574	303.223	168.433	290.777
594.632	-0.802422	588.157	0.183375	129.628	303.342	107.918	319.46
594.757	-0.695003	588.407	0.183862	129.681	303.462	168.554	291.01
594.868	-0.463817	588.657	0.184352	129.735	303.582	108.028	319.696
595.07	-0.616496	588.907	0.184844	129.788	303.701	168.657	291.246
595.197	-0.540012	589.157	0.185338	129.842	303.821	108.139	319.926
595.435	-0.382371	589.407	0.185835	129.895	303.941	168.774	291.476
595.784	-0.327219	589.657	0.186335	129.949	304.061	108.243	320.163
595.86	-0.385314	589.907	0.186837	130.002	304.18	168.889	291.709
596.074	-0.530913	590.157	0.187343	130.056	304.3	108.346	320.402
596.352	-0.510181	590.407	0.187851	130.109	304.42	169.014	291.937
596.73	-0.677724	590.657	0.188364	130.163	304.54	108.448	320.643
597.034	-0.76134	590.907	0.188879	130.216	304.66	169.118	292.175
597.275	-0.695986	591.157	0.189398	130.27	304.779	108.572	320.866
597.421	-0.690244	591.407	0.189921	130.324	304.899	169.227	292.406
597.766	-0.683486	591.657	0.190448	130.377	305.019	108.673	321.105
598.038	-0.673555	591.907	0.19098	130.431	305.139	169.344	292.638
598.203	-0.703737	592.157	0.191516	130.484	305.259	108.779	321.342
598.345	-0.543478	592.407	0.192057	130.538	305.379	169.45	292.874
598.532	-0.615779	592.657	0.192602	130.592	305.499	108.891	321.574
598.913	-0.584569	592.907	0.193154	130.645	305.619	169.574	293.102
599.232	-0.637361	593.157	0.193712	130.699	305.739	108.983	321.82
599.614	-0.607904	593.407	0.194275	130.752	305.859	169.7	293.333
599.857	-0.287881	593.657	0.194846	130.806	305.978	109.096	322.054
600.046	-0.176094	593.907	0.195424	130.859	306.099	169.799	293.572
600.34	-0.183288	594.157	0.196011	130.913	306.219	109.211	322.284
600.552	-0.163584	594.407	0.196607	130.966	306.339	169.908	293.805
600.822	-0.0797973	594.657	0.197214	131.02	306.459	109.313	322.522
601.045	-0.293514	594.907	0.197833	131.074	306.579	170.025	294.036
601.441	-0.488518	595.157	0.198465	131.127	306.699	109.421	322.758
601.774	-0.534973	595.407	0.199117	131.181	306.819	170.138	294.27
602.262	-0.469809	595.657	0.199791	131.235	306.939	109.53	322.994
602.611	-0.509192	595.907	0.199946	131.289	307.059	170.251	294.503
602.761	-0.529012	596.157	0.199883	131.344	307.178	109.63	323.234
603.1	-0.646609	596.407	0.199614	131.4	307.298	170.38	294.732
603.378	-0.654631	596.657	0.199153	131.456	307.417	109.73	323.478
603.48	-0.519492	596.907	0.198515	131.512	307.536	170.491	294.969
603.633	-0.438437	597.157	0.197719	131.568	307.654	109.846	323.708
603.729	-0.470795	597.407	0.19678	131.624	307.773	170.587	295.206
603.94	-0.408883	597.657	0.195711	131.681	307.891	109.967	323.932
604.182	-0.352771	597.907	0.194522	131.737	308.009	170.687	295.438
604.444	-0.593732	598.157	0.193222	131.793	308.127	110.072	324.164
604.81	-0.554154	598.407	0.191821	131.849	308.246	170.823	295.663
605.043	-0.657496	598.657	0.19033	131.905	308.364	110.158	324.415
605.173	-0.539052	598.907	0.188759	131.961	308.482	170.953	295.893
605.231	-0.66006	599.157	0.18712	132.017	308.6	110.26	324.657
605.676	-0.568194	599.407	0.185427	132.073	308.718	171.056	296.129
606.201	-0.668659	599.657	0.18369	132.128	308.836	110.383	324.881
606.305	-0.503374	599.907	0.181921	132.184	308.954	171.15	296.365
606.695	-0.378577	600.157	0.180131	132.239	309.072	110.499	325.105
606.956	-0.43745	600.407	0.17833	132.294	309.19	171.256	296.596
607.232	-0.407604	600.657	0.176527	132.349	309.309	110.597	325.342
607.678	-0.473403	600.907	0.174781	132.403	309.427	171.388	296.82
608.056	-0.448357	601.157	0.173048	132.457	309.545	110.686	325.589
608.24	-0.348622	601.407	0.171333	132.511	309.663	171.518	297.048
608.541	-0.456849	601.657	0.169637	132.565	309.781	110.79	325.828
608.782	-0.246556	601.907	0.167964	132.618	309.9	171.631	297.28
609.083	-0.0914034	602.157	0.166319	132.671	310.018	110.904	326.057
609.414	-0.178057	602.407	0.164703	132.724	310.137	171.721	297.516
609.725	-0.0741375	602.657	0.163119	132.776	310.255	111.017	326.281
609.888	0.0241329	602.907	0.161569	132.829	310.374	171.839	297.742
610.114	-0.0731172	603.157	0.160056	132.881	310.492	111.114	326.521
610.237	0.00597934	603.407	0.158579	132.933	310.611	171.96	297.97
610.493	-0.12005	603.657	0.157138	132.985	310.73	111.218	326.757
610.88	-0.127043	603.907	0.155733	133.036	310.849	172.07	298.203
611.231	-0.221092	604.157	0.155482	133.086	310.969	111.322	326.989
611.485	-0.109905	604.407	0.155234	133.135	311.088	172.188	298.432
611.882	-0.174531	604.657	0.154983	133.184	311.208	111.428	327.224
612.06	-0.301287	604.907	0.154723	133.234	311.328	172.298	298.662
612.246	-0.274352	605.157	0.154451	133.283	311.448	111.53	327.459
612.631	-0.374957	605.407	0.154164	133.333	311.568	172.41	298.893
613.035	-0.46176	605.657	0.153863	133.383	311.688	111.643	327.689
613.297	-0.539538	605.907	0.152121	133.435	311.806	172.512	299.125
613.617	-0.396592	606.157	0.150321	133.488	311.924	111.754	327.915
613.878	-0.432457	606.407	0.148523	133.541	312.042	172.628	299.353
614.264	-0.465777	606.657	0.14678	133.593	312.16	111.855	328.15
614.623	-0.562045	606.907	0.145126	133.646	312.278	172.751	299.577
614.921	-0.545708	607.157	0.143578	133.697	312.396	111.943	328.394
615.186	-0.509493	607.407	0.14213	133.749	312.514	172.883	299.804
615.408	-0.35522	607.657	0.140767	133.8	312.632	112.046	328.633
615.842	-0.255321	607.907	0.139471	133.851	312.751	172.985	300.037
616.179	-0.181213	608.157	0.138227	133.902	312.87	112.167	328.853
616.645	-0.221034	608.407	0.137026	133.952	312.988	173.077	300.27
616.976	-0.266133	608.657	0.135862	134.003	313.106	112.279	329.077
617.211	-0.360921	608.907	0.134739	134.054	313.225	173.188	300.497
617.289	-0.246228	609.157	0.133659	134.104	313.344	112.369	329.317
617.547	-0.406253	609.407	0.132625	134.155	313.462	173.318	300.721
617.687	-0.419699	609.657	0.13164	134.205	313.581	112.464	329.558
618.039	-0.409686	609.907	0.130706	134.255	313.699	173.442	300.947
618.243	-0.262597	610.157	0.129823	134.305	313.818	112.569	329.794
618.413	-0.366422	610.407	0.128988	134.355	313.937	173.548	301.18
618.613	-0.442002	610.657	0.1282	134.405	314.056	112.69	330.015
618.932	-0.391712	610.907	0.127457	134.455	314.174	173.641	301.413
619.237	-0.583987	611.157	0.126757	134.505	314.293	112.801	330.24
619.483	-0.505803	611.407	0.126097	134.554	314.412	173.756	301.639
619.763	-0.420176	611.657	0.125475	134.604	314.53	112.891	330.481
619.966	-0.423375	611.907	0.124888	134.654	314.649	173.884	301.863
620.339	-0.461707	612.157	0.124336	134.703	314.768	112.982	330.723
620.77	-0.292939	612.407	0.123813	134.752	314.887	174.005	302.092
621.044	-0.23721	612.657	0.123319	134.802	315.005	113.093	330.954
621.398	-0.0175973	612.907	0.12285	134.851	315.124	174.098	302.326
621.63	-0.174767	613.157	0.122404	134.901	315.243	113.217	331.17
621.893	-0.273837	613.407	0.121978	134.95	315.362	174.206	302.552
622.251	-0.393545	613.657	0.12157	135	315.48	113.314	331.406
622.714	-0.510284	613.907	0.121179	135.049	315.599	174.326	302.777
622.957	-0.37556	614.157	0.120802	135.099	315.718	113.405	331.646
623.379	-0.220523	614.407	0.120437	135.149	315.836	174.449	303.005
623.585	-0.279614	614.657	0.120083	135.198	315.955	113.507	331.882
623.951	-0.298428	614.907	0.119739	135.248	316.073	174.561	303.234
624.182	-0.27692	615.157	0.119406	135.298	316.192	113.617	332.11
624.431	-0.162749	615.407	0.11908	135.348	316.311	174.662	303.466
624.648	-0.342391	615.657	0.118763	135.398	316.429	113.723	332.34
624.99	-0.231061	615.907	0.118454	135.448	316.548	174.778	303.692
625.351	-0.191114	616.157	0.118154	135.498	316.666	113.823	332.574
625.46	-0.33822	616.407	0.117862	135.548	316.784	174.897	303.917
625.744	-0.364438	616.657	0.117576	135.598	316.902	113.929	332.806
626.122	-0.348169	616.907	0.117299	135.648	317.021	175.005	304.147
626.369	-0.562462	617.157	0.117031	135.698	317.139	114.031	333.039
626.392	-0.60507	617.407	0.11677	135.748	317.257	175.122	304.375
626.477	-0.610071	617.657	0.116517	135.799	317.376	114.131	333.274
626.632	-0.651328	617.907	0.116272	135.849	317.494	175.233	304.604
626.997	-0.495524	618.157	0.116035	135.899	317.613	114.248	333.499
627.135	-0.398136	618.407	0.115805	135.949	317.731	175.335	304.833
627.225	-0.406197	618.657	0.115581	136	317.849	114.355	333.727
627.383	-0.334156	618.907	0.115365	136.05	317.967	175.453	305.058
627.728	-0.349413	619.157	0.115155	136.1	318.086	114.444	333.968
628.008	-0.371013	619.407	0.11495	136.151	318.204	175.583	305.282
628.243	-0.394025	619.657	0.114751	136.201	318.322	114.539	334.208
628.443	-0.360388	619.907	0.114555	136.251	318.44	175.681	305.519
628.728	-0.36438	620.157	0.114365	136.302	318.558	114.661	334.427
628.959	-0.31053	620.407	0.114178	136.352	318.677	175.788	305.745
629.2	-0.236488	620.657	0.113993	136.403	318.794	114.765	334.657
629.654	-0.370189	620.907	0.113811	136.453	318.912	175.896	305.974
629.929	-0.290712	621.157	0.113631	136.504	319.031	114.869	334.89
630.15	-0.459504	621.407	0.113452	136.555	319.149	176.025	306.195
630.462	-0.442482	621.657	0.113274	136.605	319.267	114.957	335.134
630.615	-0.704479	621.907	0.113097	136.656	319.385	176.14	306.425
630.918	-0.87616	622.157	0.112922	136.707	319.503	115.073	335.359
631.09	-0.841328	622.407	0.112746	136.758	319.621	176.245	306.655
631.352	-0.879218	622.657	0.11257	136.808	319.738	115.172	335.593
631.736	-0.812765	622.907	0.112394	136.859	319.857	176.362	306.883
632.08	-0.956192	623.157	0.112218	136.91	319.974	115.283	335.821
632.298	-1.01826	623.407	0.112043	136.961	320.092	176.462	307.113
632.535	-1.04111	623.657	0.111867	137.012	320.21	115.391	336.048
632.739	-0.913253	623.907	0.111691	137.063	320.328	176.573	307.341
632.93	-0.959379	624.157	0.111515	137.114	320.446	115.49	336.282
633.354	-0.813987	624.407	0.111339	137.165	320.563	176.697	307.565
633.41	-0.752706	624.657	0.111163	137.216	320.681	115.585	336.519
633.792	-0.733355	624.907	0.110987	137.268	320.799	176.824	307.788
634.227	-0.63667	625.157	0.110811	137.319	320.917	115.684	336.758
634.499	-0.589286	625.407	0.110636	137.37	321.034	176.925	308.022
634.689	-0.480072	625.657	0.11046	137.421	321.152	115.805	336.978
635.079	-0.281451	625.907	0.110283	137.472	321.27	177.017	308.254
635.491	-0.257993	626.157	0.110107	137.523	321.388	115.913	337.204
635.809	-0.274677	626.407	0.109932	137.574	321.505	177.135	308.479
636.072	-0.378176	626.657	0.109755	137.625	321.623	116.005	337.443
636.262	-0.436822	626.907	0.109578	137.677	321.741	177.269	308.701
636.373	-0.54781	627.157	0.109401	137.728	321.859	116.098	337.686
636.65	-0.640527	627.407	0.109224	137.779	321.976	177.374	308.935
636.927	-0.722445	627.657	0.109046	137.83	322.093	116.224	337.904
637.109	-0.743423	627.907	0.108868	137.882	322.211	177.474	309.162
637.47	-0.630295	628.157	0.108688	137.933	322.329	116.322	338.136
637.768	-0.450871	628.407	0.108509	137.984	322.446	177.592	309.388
638.045	-0.448594	628.657	0.108328	138.035	322.564	116.42	338.371
638.176	-0.443429	628.907	0.108147	138.087	322.682	177.711	309.613
638.431	-0.529373	629.157	0.107964	138.138	322.799	116.519	338.608
638.622	-0.715871	629.407	0.107781	138.189	322.917	177.819	309.845
638.949	-0.636797	629.657	0.107597	138.24	323.034	116.624	338.838
639.181	-0.735019	629.907	0.107411	138.292	323.152	177.928	310.073
639.439	-0.670839	630.157	0.107225	138.343	323.27	116.729	339.068
639.711	-0.790604	630.407	0.107038	138.394	323.387	178.049	310.298
639.876	-0.856867	630.657	0.10685	138.446	323.505	116.838	339.298
640.042	-0.896515	630.907	0.106661	138.497	323.622	178.156	310.526
640.429	-0.807281	631.157	0.106471	138.548	323.74	116.947	339.526
640.624	-0.797258	631.407	0.10628	138.599	323.857	178.259	310.757
640.863	-0.835535	631.657	0.106089	138.651	323.975	117.044	339.76
641.052	-0.968397	631.907	0.105896	138.702	324.092	178.379	310.982
641.371	-0.956113	632.157	0.105702	138.753	324.209	117.141	339.997
641.434	-1.04221	632.407	0.105508	138.805	324.327	178.503	311.208
641.664	-1.13217	632.657	0.105314	138.856	324.444	117.251	340.227
641.824	-1.03287	632.907	0.105118	138.907	324.562	178.596	311.441
642.19	-1.19604	633.157	0.104921	138.959	324.679	117.362	340.45
642.445	-1.26871	633.407	0.104724	139.01	324.797	178.711	311.664
642.757	-1.16696	633.657	0.104526	139.061	324.914	117.454	340.689
643.028	-1.25021	633.907	0.104328	139.113	325.031	178.838	311.889
643.38	-1.12486	634.157	0.104129	139.164	325.149	117.568	340.918
643.655	-0.968042	634.407	0.103928	139.216	325.266	178.941	312.119
643.848	-1.0503	634.657	0.103728	139.267	325.384	117.667	341.15
644.084	-0.918943	634.907	0.103528	139.318	325.501	179.05	312.349
644.263	-0.936522	635.157	0.103325	139.37	325.618	117.767	341.384
644.488	-0.832412	635.407	0.103122	139.421	325.735	179.172	312.574
644.668	-0.88797	635.657	0.102919	139.472	325.853	117.874	341.614
645.13	-0.80797	635.907	0.102716	139.524	325.97	179.274	312.804
645.158	-0.92871	636.157	0.102511	139.575	326.088	117.979	341.843
645.509	-0.894054	636.407	0.102306	139.627	326.205	179.394	313.028
645.629	-0.774773	636.657	0.1021	139.678	326.322	118.088	342.073
645.937	-0.865601	636.907	0.101894	139.73	326.44	179.492	313.259
646.281	-0.831949	637.157	0.101687	139.781	326.557	118.198	342.297
646.486	-0.912695	637.407	0.101478	139.832	326.674	179.602	313.485
646.759	-0.842403	637.657	0.101269	139.884	326.791	118.29	342.535
646.863	-0.660809	637.907	0.10106	139.935	326.909	179.728	313.71
647.181	-0.762885	638.157	0.100851	139.987	327.025	118.378	342.779
647.518	-0.743776	638.407	0.10064	140.038	327.143	179.864	313.933
647.809	-0.623082	638.657	0.100428	140.089	327.26	118.483	343.014
648.004	-0.449254	638.907	0.100217	140.141	327.377	179.951	314.17
648.283	-0.346783	639.157	0.100004	140.192	327.495	118.617	343.224
648.523	-0.226439	639.407	0.099791	140.244	327.612	180.035	314.401
648.801	-0.261584	639.657	0.0995768	140.295	327.729	118.724	343.446
649.028	-0.43359	639.907	0.0993629	140.347	327.846	180.162	314.62
649.345	-0.439208	640.157	0.0991488	140.398	327.963	118.794	343.699
649.533	-0.363007	640.407	0.0989332	140.449	328.081	180.314	314.84
649.707	-0.352959	640.657	0.0987167	140.5	328.198	118.888	343.944
649.878	-0.245	640.907	0.0985004	140.552	328.315	180.417	315.073
650.167	-0.242323	641.157	0.0982844	140.603	328.432	119.016	344.159
650.457	-0.26579	641.407	0.0980668	140.654	328.55	180.496	315.309
650.664	-0.158607	641.657	0.0978481	140.706	328.667	119.134	344.376
650.97	-0.0898726	641.907	0.0976291	140.757	328.784	180.603	315.534
651.13	-0.0495632	642.157	0.0974107	140.808	328.901	119.227	344.611
651.387	-0.16182	642.407	0.0971911	140.859	329.018	180.731	315.755
651.75	-0.25934	642.657	0.0969704	140.911	329.135	119.313	344.855
651.847	-0.305729	642.907	0.096749	140.962	329.253	180.859	315.981
652.094	-0.245761	643.157	0.0965283	141.013	329.37	119.418	345.089
652.342	-0.333913	643.407	0.0963067	141.064	329.487	180.966	316.21
652.712	-0.140394	643.657	0.0960839	141.115	329.604	119.539	345.31
652.945	-0.0364661	643.907	0.0958603	141.167	329.721	181.064	316.44
653.349	0.0660699	644.157	0.0956372	141.218	329.838	119.643	345.537
653.579	0.185084	644.407	0.0954137	141.269	329.955	181.183	316.664
653.799	0.185536	644.657	0.0951888	141.32	330.073	119.744	345.771
653.985	0.1551	644.907	0.094963	141.372	330.19	181.291	316.893
654.188	0.0471742	645.157	0.0947375	141.423	330.307	119.843	346.005
654.468	0.0897096	645.407	0.0945121	141.474	330.424	181.409	317.119
654.719	0.00974761	645.657	0.0942852	141.525	330.541	119.941	346.239
